39.9219978541158,116.406998310767
39.9219983529657,116.407999020777
39.9219988968683,116.408999787655
39.9219994858271,116.410000611403
39.9220001198305,116.411001492007
39.9220007988515,116.412002429429
39.922001522848,116.413003423615
39.9220022917626,116.414004474488
39.9220031055227,116.415005581954
39.92299695024,116.40499693367
39.9229973590553,116.405997530043
39.9229978128705,116.406998183218
39.9229983117194,116.407998893237
39.922998855621,116.408999660124
39.9229994445788,116.410000483884
39.9230000785812,116.411001364499
39.9230007576012,116.412002301934
39.9230014815967,116.413003296133
39.9230022505103,116.41400434702
39.9230030642693,116.415005454501
39.9239969091077,116.404996806099
39.9239973179221,116.40599740248
39.9239977717363,116.406998055662
39.9239982705842,116.407998765691
39.9239988144848,116.408999532588
39.9239994034416,116.410000356358
39.924000037443,116.411001236985
39.924000716462,116.412002174433
39.9240014404564,116.413003168645
39.924002209369,116.414004219547
39.9240030231269,116.415005327042
39.9249968680831,116.404996678523
39.9249972768965,116.40599727491
39.9249977307097,116.406997928102
39.9249982295566,116.407998638139
39.9249987734562,116.408999405047
39.924999362412,116.410000228828
39.9249999964124,116.411001109466
39.9250006754303,116.412002046926
39.9250013994238,116.413003041151
39.9250021683353,116.414004092067
39.9250029820922,116.415005199578
39.9259968271626,116.40499655094
39.925997235975,116.405997147336
39.9259976897872,116.406997800535
39.9259981886332,116.407998510582
39.9259987325318,116.408999277499
39.9259993214866,116.410000101291
39.9259999554859,116.411000981941
39.9260006345029,116.412001919414
39.9260013584953,116.413002913652
39.9260021274058,116.414003964582
39.9260029411616,116.415005072108
39.9269967902082,116.405006429035
39.9269971951541,116.405997019755
39.9269976489653,116.406997672963
39.9269981478103,116.407998383019
39.9269986917079,116.408999149946
39.9269992806617,116.409999973749
39.92699991466,116.411000854411
39.927000593676,116.412001791896
39.9270013176674,116.413002786148
39.9270020865768,116.414003837092
39.9270029003317,116.415004944632
39.9279967494854,116.405006301442
39.9279971587456,116.40600689842
39.9279976082406,116.406997545385
39.9279981070846,116.407998255451
39.9279986509812,116.408999022388
39.927999239934,116.409999846201
39.9279998739313,116.411000726875
39.9280005529462,116.412001664372
39.9280012769366,116.413002658637
39.928002045845,116.414003709596
39.9280028595988,116.415004817151
39.9289967088562,116.405006173843
39.9289971181155,116.406006770829
39.9289975676095,116.406997417802
39.9289980664525,116.407998127876
39.9289986103481,116.408998894824
39.9289991992999,116.409999718648
39.9289998332962,116.411000599333
39.9290005123101,116.412001536843
39.9290012362994,116.413002531122
39.9290020052068,116.414003582094
39.9290028189596,116.415004689664
39.9299966683171,116.405006046238
39.9299970775754,116.406006643231
39.9299975270684,116.406997290213
39.9299980259105,116.407998000297
39.9299985698051,116.408998767254
39.9299991587559,116.409999591089
39.9299997927512,116.411000471786
39.9300004717641,116.412001409308
39.9300011957524,116.4130024036
39.9300019646587,116.414003454586
39.9300027784104,116.415004562172
39.9309966278646,116.405005918628
39.930997037122,116.406006515629
39.930997486614,116.406997162619
39.9309979854551,116.407997872711
39.9309985293487,116.408998639679
39.9309991182985,116.409999463525
39.9309997522927,116.411000344233
39.9310004313046,116.412001281768
39.9310011552919,116.413002276073
39.9310019241972,116.414003327073
39.9310027379479,116.415004434674
39.9319965874952,116.405005791012
39.9319969967516,116.40600638802
39.9319974462427,116.406997035019
39.9319979450827,116.40799774512
39.9319984889753,116.408998512098
39.9319990779241,116.409999335954
39.9319997119174,116.411000216674
39.9320003909283,116.412001154221
39.9320011149145,116.41300214854
39.9320018838188,116.414003199555
39.9320026975684,116.41500430717
39.9329965472054,116.40500566339
39.9329969564608,116.406006260406
39.9329974107163,116.407006914232
39.9329979100058,116.408007624912
39.9329984486816,116.408998384511
39.9329990376294,116.409999208379
39.9329996716216,116.41100008911
39.9330003506315,116.41200102667
39.9330010746167,116.413002021002
39.93300184352,116.414003072031
39.9330026572686,116.415004179661
39.9339965069916,116.405005535763
39.9339969162461,116.406006132787
39.9339973705006,116.407006786621
39.9339978697891,116.40800749731
39.9339984084639,116.408998256919
39.9339989974107,116.409999080797
39.9339996314019,116.41099996154
39.9340003104108,116.412000899112
39.934001034395,116.413001893458
39.9340018032972,116.414002944501
39.9340026170447,116.415004052146
39.9349964668504,116.405005408131
39.9349968761038,116.406006005161
39.9349973303574,116.407006659004
39.934997829645,116.408007369702
39.9349983683187,116.408998129321
39.9349989572645,116.40999895321
39.9349995912548,116.410999833965
39.9350002702626,116.41200077155
39.9350009942457,116.413001765908
39.9350017631469,116.414002816965
39.9350025768934,116.415003924625
39.9359964267781,116.405005280492
39.9359968360307,116.40600587753
39.9359972902832,116.407006531382
39.9359977895698,116.408007242089
39.9359983282426,116.408998001717
39.9359989171874,116.409998825617
39.9359995511766,116.410999706384
39.9360002301834,116.412000643981
39.9360009541656,116.413001638353
39.9360017230657,116.414002689424
39.9360025368112,116.415003797099
39.9369963867714,116.405005152848
39.936996796023,116.406005749894
39.9369972502746,116.407006403753
39.9369977495602,116.40800711447
39.936998288232,116.408997874108
39.9369988771757,116.409998698019
39.936999511164,116.410999578797
39.9370001901697,116.412000516407
39.9370009141509,116.413001510792
39.93700168305,116.414002561877
39.9370024967944,116.415003669567
39.9379963468267,116.405005025198
39.9379967560772,116.406005622252
39.9379972103279,116.40700627612
39.9379977096125,116.408006986845
39.9379982539497,116.409007754451
39.9379988372261,116.409998570415
39.9379994712133,116.410999451205
39.938000150218,116.412000388827
39.9380008741981,116.413001383226
39.9380016430962,116.414002434325
39.9380024568396,116.41500354203
39.9389963069404,116.405004897543
39.93899671619,116.406005494604
39.9389971704396,116.40700614848
39.9389976697232,116.408006859215
39.9389982140595,116.409007626831
39.9389987973348,116.409998442806
39.938999431321,116.410999323607
39.9390001103248,116.412000261242
39.9390008343038,116.413001255653
39.9390016032009,116.414002306767
39.9390024169432,116.415003414487
39.939996267109,116.405004769882
39.9399966763576,116.406005366951
39.9399971306063,116.407006020835
39.9399976298889,116.408006731579
39.9399981742241,116.409007499205
39.9399987636154,116.410008323717
39.9399993914837,116.410999196004
39.9400000704864,116.412000133651
39.9400007944645,116.413001128076
39.9400015633605,116.414002179203
39.9400023771018,116.415003286938
39.940996227329,116.405004642216
39.9409966365766,116.406005239291
39.9409970908243,116.407005893184
39.940997590106,116.408006603937
39.9409981344402,116.409007371574
39.9409987238305,116.410008196097
39.9409993516978,116.410999068395
39.9410000306995,116.412000006054
39.9410007546765,116.413001000492
39.9410015235715,116.414002051634
39.9410023373117,116.415003159384
39.9419961875969,116.405004514543
39.9419965968435,116.406005111627
39.9419970510903,116.407005765528
39.9419975503709,116.40800647629
39.9419980947041,116.409007243936
39.9419986840934,116.41000806847
39.9419993119597,116.41099894078
39.9419999909604,116.411999878452
39.9420007149364,116.413000872903
39.9420014838303,116.414001924059
39.9420022975696,116.415003031824
39.942996147909,116.405004386866
39.9429965571548,116.406004983957
39.9429970114005,116.407005637866
39.9429975106802,116.408006348637
39.9429980550124,116.409007116294
39.9429986444007,116.410007940838
39.9429992788332,116.411008822255
39.9429999512656,116.411999750844
39.9430006752406,116.413000745309
39.9430014441335,116.414001796479
39.9430022578717,116.415002904259
39.943996108262,116.405004259182
39.9439965175068,116.406004856281
39.9439969717515,116.407005510199
39.9439974710302,116.408006220979
39.9439980153614,116.409006988645
39.9439986047487,116.410007813201
39.9439992391802,116.411008694629
39.9439999116116,116.41199962323
39.9440006355856,116.413000617709
39.9440014044775,116.414001668893
39.9440022182146,116.415002776688
39.9449960686522,116.405004131493
39.944996477896,116.406004728599
39.9449969321398,116.407005382525
39.9449974314175,116.408006093315
39.9449979757477,116.409006860991
39.944998565134,116.410007685558
39.9449991995645,116.411008566998
39.9449998719949,116.411999495611
39.9450005959678,116.413000490103
39.9450013648587,116.414001541301
39.9450021785948,116.415002649111
39.9459960290762,116.405004003798
39.945996438319,116.406004600912
39.9459968925618,116.407005254847
39.9459973918385,116.408005965645
39.9459979361677,116.409006733332
39.945998525553,116.410007557909
39.9459991599825,116.41100843936
39.9459998324119,116.411999367986
39.9460005563838,116.413000362491
39.9460013252736,116.414001413704
39.9460021390087,116.415002521528
39.9469959895303,116.405003876098
39.9469963987721,116.406004473219
39.9469968530139,116.407005127162
39.9469973522896,116.40800583797
39.9469978966179,116.409006605666
39.9469984860022,116.410007430254
39.9469991204306,116.411008311718
39.9469997928591,116.411999240356
39.9470005168299,116.413000234874
39.9470012857187,116.414001286101
39.9470020994527,116.41500239394
39.948005949616,116.405003747115
39.9479963592519,116.406004345521
39.9479968134927,116.407004999472
39.9479973127674,116.408005710289
39.9479978570947,116.409006477995
39.947998446478,116.410007302594
39.9479990809054,116.411008184069
39.9479997533328,116.41199911272
39.9480004773027,116.413000107251
39.9480012461904,116.414001158492
39.9480020599234,116.415002266347
39.94900591012,116.405003619403
39.9489963197547,116.406004217817
39.9489967739946,116.407004871776
39.9489972732683,116.408005582603
39.9489978175946,116.409006350319
39.9489984069769,116.410007174929
39.9489990414033,116.411008056415
39.9489997138297,116.411998985078
39.9490004377985,116.412999979623
39.9490012066852,116.414001030878
39.9490020204172,116.415002138748
39.9500058706435,116.405003491686
39.9500062798824,116.40600408883
39.949996734516,116.407004744075
39.9499972337888,116.40800545491
39.9499977781141,116.409006222637
39.9499983674953,116.410007047257
39.9499990019207,116.411007928756
39.9499996813633,116.412008867096
39.9500003983139,116.412999851989
39.9500011671996,116.414000903258
39.9500019809305,116.415002011143
39.951005831183,116.405003363963
39.951006240421,116.406003961114
39.9509966950534,116.407004616368
39.9509971943252,116.408005327213
39.9509977386495,116.409006094949
39.9509983280297,116.41000691958
39.9509989624541,116.41100780109
39.9509996418956,116.412008739443
39.9510003588453,116.412999724349
39.9510011277299,116.414000775633
39.9510019414598,116.415001883532
39.9519957921294,116.405003237512
39.9519962013663,116.406003834671
39.9519966556033,116.407004488655
39.9519971548741,116.408005199509
39.9519976991973,116.409005967256
39.9519982885766,116.410006791898
39.951998923,116.411007673419
39.9519996024405,116.412008611784
39.9520003268557,116.413009606937
39.9520010882727,116.414000648002
39.9520019020015,116.415001755916
39.9530057522957,116.4050031085
39.9530061615317,116.406003705667
39.952996616162,116.407004360937
39.9529971154318,116.4080050718
39.9529976597541,116.409005839557
39.9529982491324,116.41000666421
39.9529988835548,116.411007545743
39.9529995629942,116.41200848412
39.9530002874084,116.413009479286
39.9530010488244,116.414000520365
39.9530018625522,116.415001628294
39.9540057128618,116.405002980761
39.9540061220968,116.406003577934
39.9540065763318,116.407004231936
39.9539970759949,116.408004944086
39.9539976203162,116.409005711852
39.9539982096935,116.410006536516
39.9539988441148,116.411007418061
39.9539995235533,116.412008356451
39.9540002479665,116.41300935163
39.9540010093814,116.414000392723
39.9540018231082,116.415001500667
39.9550056734296,116.405002853015
39.9550060826637,116.406003450196
39.9550065368976,116.407004104206
39.9549970365598,116.408004816365
39.9549975808801,116.409005584142
39.9549981702564,116.410006408816
39.9549988046767,116.411007290373
39.9549994841142,116.412008228775
39.9550002085263,116.413009223968
39.9550009699403,116.414000265075
39.9550017836659,116.415001373034
39.9560056339957,116.405002725264
39.9560060432287,116.406003322453
39.9560064974617,116.407003976471
39.9559969971229,116.408004688639
39.9559975414422,116.409005456426
39.9559981308175,116.410006281111
39.9559987652368,116.411007162679
39.9559994446733,116.412008101094
39.9560001690844,116.4130090963
39.9560009304973,116.414000137421
39.9560017442219,116.415001245395
39.9570055945563,116.405002597507
39.9570060037884,116.406003194704
39.9569964584149,116.407003850008
39.9569969576807,116.408004560908
39.9569975019991,116.409005328704
39.9569980913733,116.4100061534
39.9569987257916,116.41100703498
39.956999405227,116.412007973408
39.9570001296371,116.413008968627
39.957000891049,116.414000009762
39.9570017047726,116.415001117751
39.9580055551081,116.405002469745
39.9580059643392,116.406003066949
39.9580064185702,116.407003720984
39.9579969182297,116.40800443317
39.957997462547,116.409005200977
39.9579980519202,116.410006025684
39.9579986863376,116.411006907276
39.9579993657719,116.412007845716
39.958000090181,116.413008840948
39.9580008515919,116.413999882097
39.9580016653144,116.415000990101
39.9590055156474,116.405002341977
39.9590059248775,116.406002939188
39.9590063791076,116.407003593232
39.9590068783714,116.40800430415
39.9589974230825,116.409005073244
39.9589980124547,116.410005897962
39.9589986468711,116.411006779565
39.9589993263044,116.412007718018
39.9590000507125,116.413008713263
39.9590008121223,116.413999754426
39.9590016258438,116.415000862446
39.9600054761706,116.405002214203
39.9600058853998,116.406002811422
39.9600063396289,116.407003465474
39.9600068388918,116.408004176402
39.959997383602,116.409004945506
39.9599979729732,116.410005770234
39.9599986073885,116.411006651849
39.9599992868209,116.412007590314
39.9600000112279,116.413008585573
39.9600007805521,116.41400963755
39.9600015863572,116.415000734785
39.9610054366743,116.405002086424
39.9610058459025,116.406002683651
39.9610063001306,116.407003337711
39.9610067993925,116.408004048647
39.9609973441019,116.409004817761
39.9609979334722,116.410005642501
39.9609985678865,116.411006524128
39.9609992473178,116.412007462605
39.9609999717238,116.413008457878
39.9610007410469,116.414009509869
39.961001546851,116.415000607118
39.9620053971548,116.405001958639
39.9620058063821,116.406002555873
39.9620062606092,116.407003209942
39.9619967602654,116.408003922165
39.9619973045788,116.409004690012
39.961997893948,116.410005514762
39.9619985283613,116.411006396401
39.9619992077916,116.412007334891
39.9619999321966,116.413008330176
39.9620007015187,116.414009382182
39.9620015073217,116.415000479445
39.9630053576086,116.405001830849
39.9630057668349,116.40600242809
39.963006221061,116.407003082167
39.9630067203209,116.408003793122
39.9629972650289,116.409004562256
39.9629978543972,116.410005387018
39.9629984888094,116.411006268668
39.9629991682387,116.41200720717
39.9629998926427,116.413008202469
39.9630006619637,116.414009254489
39.9630014761291,116.415010363134
39.9640053180321,116.405001703053
39.9640057272574,116.406002300302
39.9640061814826,116.407002954387
39.9640066807415,116.408003665351
39.9640072250529,116.409004433218
39.9639978148161,116.410005259268
39.9639984492273,116.411006140929
39.9639991286556,116.412007079444
39.9639998530585,116.413008074757
39.9640006223786,116.41400912679
39.9640014365429,116.41501023545
39.9650052784218,116.405001575251
39.9650056876461,116.406002172508
39.9650061418703,116.407002826601
39.9650066411283,116.408003537574
39.9650071854386,116.409004305451
39.9649977752012,116.410005131512
39.9649984096114,116.411006013185
39.9649990890387,116.412006951713
39.9649998134406,116.413007947038
39.9650005827596,116.414008999086
39.9650013969229,116.415010107761
39.9660052387741,116.405001447443
39.9660056479974,116.406002044708
39.9660061022206,116.40700269881
39.9660066014776,116.408003409792
39.9660071457869,116.409004177679
39.9659977355489,116.41000500375
39.9659983699581,116.411005885435
39.9659990493844,116.412006823975
39.9659997737852,116.413007819314
39.9660005431032,116.414008871376
39.9660013572655,116.415009980066
39.9670051990854,116.40500131963
39.9670056083077,116.406001916902
39.96700606253,116.407002571012
39.9670065617859,116.408003282004
39.9669971064914,116.409004051179
39.9669976958557,116.410004875983
39.9669983302639,116.41100575768
39.9669990096891,116.412006696233
39.966999734089,116.413007691585
39.9670005034059,116.414008743661
39.9670013175671,116.415009852366
39.9680051593521,116.405001191812
39.9680055685735,116.406001789091
39.9680060227948,116.40700244321
39.9680065220497,116.408003154211
39.9680070663571,116.409003922117
39.9679976561179,116.410004748211
39.9679982905252,116.411005629919
39.9679989699493,116.412006568484
39.9679996943482,116.41300756385
39.9680004636641,116.41400861594
39.9680012778243,116.41500972466
39.9690051195707,116.405001063987
39.9690055287912,116.406001661274
39.9690059830114,116.407002315401
39.9690064822654,116.408003026411
39.9690070265718,116.409003794328
39.9689976163321,116.410004620432
39.9689982507383,116.411005502152
39.9689989301615,116.41200644073
39.9689996545593,116.413007436109
39.9690004238742,116.414008488213
39.9690012380333,116.415009596948
39.9700050797377,116.405000936157
39.9700054889571,116.406001533452
39.9700059431764,116.407002187587
39.9700064424294,116.408002898606
39.9700069867348,116.409003666533
39.9699975764947,116.410004492648
39.9699982108999,116.41100537438
39.969998890322,116.41200631297
39.9699996147188,116.413007308362
39.9700003840326,116.414008360481
39.9700011981907,116.415009469231
39.9710050398493,116.405000808322
39.9710054490678,116.406001405624
39.9710059032862,116.407002059767
39.9710064025382,116.408002770796
39.9710069468426,116.409003538733
39.9710075362028,116.410004363581
39.9709981710062,116.411005246602
39.9709988504273,116.412006185205
39.9709995748231,116.41300718061
39.9710003441359,116.414008232743
39.9710011582929,116.415009341508
39.9720049999022,116.405000680481
39.9720054091197,116.40600127779
39.9720058633371,116.407001931942
39.9720063625881,116.40800264298
39.9720069068915,116.409003410927
39.9719974966505,116.410004237064
39.9719981310537,116.411005118819
39.9719988104738,116.412006057434
39.9719995348685,116.413007052853
39.9720003041803,116.414008105
39.9720011183363,116.415009213779
39.9730049598927,116.405000552634
39.9730053691092,116.406001149951
39.9730058233256,116.407001804111
39.9730063225756,116.408002515158
39.973006866878,116.409003283115
39.9730074562362,116.410004107985
39.9729980910389,116.41100499103
39.9729987704579,116.412005929657
39.9729994948516,116.413006925089
39.9730002641624,116.414007977251
39.9730010783173,116.415009086045
39.9740049198171,116.405000424781
39.9740053290327,116.406001022106
39.9740057832481,116.407001676274
39.9740062824972,116.408002387331
39.9740068267986,116.409003155297
39.9740074161557,116.410003980178
39.9739980509581,116.411004863235
39.9739987303761,116.412005801875
39.9739994547688,116.41300679732
39.9740002240785,116.414007849496
39.9740010382324,116.415008958306
39.9750048796721,116.405000296923
39.9750052888867,116.406000894255
39.9750057431011,116.407001548432
39.9750062423492,116.408002259498
39.9750067866496,116.409003027474
39.9750073760058,116.410003852366
39.9749980108078,116.411004735434
39.9749986902248,116.412005674087
39.9749994146165,116.413006669546
39.9750001839251,116.414007721735
39.9700011981907,116.415009469231
